year,species_code,sex,length,bias
2019,10110,2,33,0.18295106236282738
2019,10110,2,34,-0.014219891250376574
2019,10110,2,35,-0.02015179769576151
2019,10110,2,36,-0.09522047010561442
2019,10110,2,37,-0.08470200435188409
2019,10110,2,38,0.05581911289279517
2019,10110,2,39,0.0668368606757289
2019,10110,2,40,-0.0036003479046344974
2019,10110,2,41,-0.0733225328742708
2019,10110,2,42,0.04898330401275273
2019,10110,2,43,-0.018141386169691482
2019,10110,2,44,-0.015081123797997779
2019,10110,2,45,-0.013380775760883147
2019,10110,2,46,-0.015123106514984979
2019,10110,2,47,-0.024722957313366874
2019,10110,2,48,-0.027575538596088633
2019,10110,2,49,-0.02258755084026044
2019,10110,2,50,-0.0701254289887681
2019,10110,2,51,-0.004616053963392458
2019,10110,2,52,-0.005809418983725487
2019,10110,2,53,-0.009421565969714312
2019,10110,2,54,0.003564745971808834
2019,10110,2,55,0.03755524645116897
2019,10110,2,56,-0.01714397670963771
2019,10110,2,57,7.850292078770794e-4
2019,10110,2,58,0.03743401177347159
2019,10110,2,59,0.015084930093942555
2019,10110,2,60,0.03763989147053664
2019,10110,2,61,0.08240316032702588
2019,10110,2,62,0.06832684071824796
2019,10110,2,63,-0.06871070345964768
2019,10110,2,64,-0.5059618291761149
2019,10110,2,65,0.037805225439634056
2019,10110,2,66,-0.435245811287478
2019,10110,2,67,-0.44
2019,10110,2,68,-0.5029817576113873
2019,10110,2,69,0.006373095503530289
2019,10112,0,11,0
2019,10112,0,13,-0.04366229583620887
2019,10112,0,14,-0.04242618799814372
2019,10112,0,15,-0.05460481322858594
2019,10112,0,16,-0.06285261220251465
2019,10112,0,17,-0.055747853303906136
2019,10112,0,18,0.09401107090392699
2019,10112,0,19,0.146762026637084
2019,10112,0,20,0.12780594701464706
2019,10112,0,21,0.08122831359211181
2019,10112,0,22,0.03881958768860414
2019,10112,0,23,-0.03246211795257636
2019,10112,0,24,-0.018793956848415814
2019,10112,0,25,-0.027861887539998898
2019,10112,0,26,0.016687519382407
2019,10112,0,27,-0.03376467649955523
2019,10112,0,28,0.010464929612285163
2019,10112,0,29,0.02318891850899767
2019,10112,0,30,0.017735548713204704
2019,10112,0,31,0.017105677539960597
2019,10112,0,32,0.024432496189236038
2019,10112,0,33,0.019226165169517927
2019,10112,0,34,8.486051173948066e-5
2019,10112,0,35,0.0019857384674820534
2019,10112,0,36,0.010425883513273315
2019,10112,0,37,0.024363584610908096
2019,10112,0,38,-0.011292886730113055
2019,10112,0,39,0.006451765940944197
2019,10112,0,40,0.01278726398677775
2019,10112,0,41,0.023944969750050307
2019,10112,0,42,0.033056548873460864
2019,10112,0,43,0.03806031823984658
2019,10112,0,44,-0.017034130485919622
2019,10112,0,45,0.009487582013781075
2019,10112,0,46,0.016691457681695974
2019,10112,0,47,-0.15400285715635273
2019,10112,0,48,0.050242563477047156
2019,10112,0,49,0.0896044687468405
2019,10112,0,50,0.02608211648492627
2019,10112,0,51,0.10454469506834249
2019,10112,0,52,-0.1963293839752982
2019,10112,0,53,0.0035611647665425147
2019,10112,0,54,0.07616748896463645
2019,10112,0,55,-0.5317164450257974
2019,10112,0,57,-0.07785626831081378
2019,10112,0,58,0.024354186276151622
2019,10112,0,59,-0.12686344413812214
2019,10112,0,61,-0.4618702553485164
2019,10112,0,62,-0.5276041666666668
2019,10112,0,63,0.041171139466594016
2019,10112,0,64,-0.08430756824874475
2019,10112,0,65,-0.44675911943353797
2019,10112,0,66,-0.0346674625822608
2019,10112,0,67,-0.5100887812752221
2019,10112,1,13,-0.027852787456445996
2019,10112,1,14,-0.029757368380122867
2019,10112,1,15,-0.050983937255004656
2019,10112,1,16,-0.054770371352004
2019,10112,1,17,-0.06226794239800019
2019,10112,1,18,0.12237036146084666
2019,10112,1,19,-0.04385942532330366
2019,10112,1,20,0.18285919240283008
2019,10112,1,21,0.11676308348790901
2019,10112,1,22,0.24254327447396767
2019,10112,1,23,0.07272551105522626
2019,10112,1,24,0.0030278409904043167
2019,10112,1,25,0.00527682684849517
2019,10112,1,26,-0.002831739886506095
2019,10112,1,27,0.02852470480495676
2019,10112,1,28,0.09511945130415524
2019,10112,1,29,0.05137445004659352
2019,10112,1,30,0.07493669757156679
2019,10112,1,31,0.11115720340327784
2019,10112,1,32,0.12070806962859093
2019,10112,1,33,0.10080964829039489
2019,10112,1,34,0.06908474706912414
2019,10112,1,35,0.037043154678303415
2019,10112,1,36,0.05722505814002396
2019,10112,1,37,0.029234862501173763
2019,10112,1,38,-0.01186877557032151
2019,10112,1,39,0.062230169920544864
2019,10112,1,40,-0.06749899008172593
2019,10112,1,41,0.13565349233193572
2019,10112,1,42,0.006236301812504399
2019,10112,1,43,0.07920107887470831
2019,10112,1,44,-0.010995083739688513
2019,10112,1,45,0.10195650137364642
2019,10112,1,46,0.009019482586817822
2019,10112,1,47,-0.5227777777777779
2019,10112,1,48,0.10933809164477588
2019,10112,1,49,0.0668038895790654
2019,10112,1,50,-0.10262644300144304
2019,10112,1,52,-0.5746031746031749
2019,10112,1,53,-0.6612907719343362
2019,10112,1,54,-0.032282563462338744
2019,10112,2,11,0
2019,10112,2,13,-0.039458874458874464
2019,10112,2,14,-0.04088023088023088
2019,10112,2,15,-0.06394355561022222
2019,10112,2,16,-0.04823361002796485
2019,10112,2,17,-0.05269270695484785
2019,10112,2,18,0.2339168552159488
2019,10112,2,19,0.24400957008001212
2019,10112,2,20,0.2480855863806394
2019,10112,2,21,0.08249860912132716
2019,10112,2,22,0.049112224759746456
2019,10112,2,23,-0.1638971502734398
2019,10112,2,24,-0.17187000968016306
2019,10112,2,25,0.017448646040442446
2019,10112,2,26,0.11976697762792429
2019,10112,2,27,-0.010860956082433306
2019,10112,2,28,-0.07408937888342436
2019,10112,2,29,0.08979191066757186
2019,10112,2,30,0.13662957571227813
2019,10112,2,31,0.0735968360586276
2019,10112,2,32,0.08352796308070527
2019,10112,2,33,-0.02695788545542507
2019,10112,2,34,0.07293906343639397
2019,10112,2,35,0.051720123363973775
2019,10112,2,36,0.06365605154544568
2019,10112,2,37,0.08893464237504184
2019,10112,2,38,0.04668189945265571
2019,10112,2,39,0.013393568058194288
2019,10112,2,40,0.061054157330291486
2019,10112,2,41,-0.021041504928440966
2019,10112,2,42,0.06720434228977712
2019,10112,2,43,0.06454546273471928
2019,10112,2,44,0.04980978427642419
2019,10112,2,45,-0.03940406036834697
2019,10112,2,46,0.03986888534772718
2019,10112,2,47,-0.07095213885337343
2019,10112,2,48,0.05210940143447867
2019,10112,2,49,0.06661921948524169
2019,10112,2,50,-0.03139208340383751
2019,10112,2,51,0.07997205384684258
2019,10112,2,52,-0.24759510983462446
2019,10112,2,53,0.0397658957771318
2019,10112,2,54,-0.023034639322518122
2019,10112,2,55,-0.5988924425491587
2019,10112,2,57,-0.07387188455199392
2019,10112,2,58,0.03090428971381354
2019,10112,2,59,-0.12371118799690219
2019,10112,2,61,-0.4984971293481932
2019,10112,2,62,-0.47628205128205126
2019,10112,2,63,-0.03359701763957083
2019,10112,2,64,-0.09172146435345202
2019,10112,2,65,-0.48772903453136
2019,10112,2,66,-0.05257851352271954
2019,10112,2,67,-0.3285303776683087
2019,10115,0,39,-0.34642857142857153
2019,10115,0,44,0.11927669528370032
2019,10115,0,45,-0.4164222302520175
2019,10115,0,48,-0.5698434957268881
2019,10115,0,49,-0.4693859649122808
2019,10115,0,50,-0.5048822564718517
2019,10115,0,53,-0.08174177196317428
2019,10115,0,54,0.012061197508958696
2019,10115,0,55,-0.542472411502262
2019,10115,0,57,-0.5979738119023832
2019,10115,0,58,-0.5444223985890654
2019,10115,0,59,-0.6111322037792626
2019,10115,0,60,-0.06517523456686958
2019,10115,0,62,-0.05454798218871663
2019,10115,0,63,0.058774997963506215
2019,10115,0,64,0.041643898092942847
2019,10115,0,66,0.036312802716845664
2019,10115,0,67,-0.48969742063492055
2019,10115,0,68,-0.094248579418071
2019,10115,0,69,0.04722649420908453
2019,10115,0,70,0.04461864966587653
2019,10115,0,71,0.02088944333400383
2019,10115,0,72,-0.09453231569946367
2019,10115,0,73,-0.07007772423964347
2019,10115,0,74,-0.24058022755438957
2019,10115,0,75,-0.06693239697269716
2019,10115,0,76,-0.01587070142638572
2019,10115,0,77,-0.5538080007416677
2019,10115,0,78,-0.13000721500721513
2019,10115,0,79,0.03138468332433846
2019,10115,0,81,-0.1449423671566529
2019,10115,0,85,-0.3436936936936936
2019,10115,0,92,-0.4308712121212122
2019,10115,1,39,-0.26072351421188633
2019,10115,1,44,-0.535515873015873
2019,10115,1,48,-0.5517133799631956
2019,10115,1,49,-0.46258116883116895
2019,10115,1,50,-0.508681373318679
2019,10115,1,53,-0.05251672569854388
2019,10115,1,54,-0.17088849811898132
2019,10115,1,55,-0.4554370232941662
2019,10115,1,57,-0.4642361111111111
2019,10115,1,59,-0.5920979730863452
2019,10115,1,60,-0.02688709303672808
2019,10115,1,62,-0.06494455770473874
2019,10115,1,63,-0.37954066582385154
2019,10115,1,64,-0.4754500580720093
2019,10115,1,66,-0.019457751461047668
2019,10115,1,68,-0.05881370091896407
2019,10115,1,71,0.022364019200753916
2019,10115,1,75,-0.37675438596491234
2019,10115,1,76,-0.42774909160451335
2019,10115,1,81,-0.49098639455782317
2019,10115,2,44,0.04968451639684509
2019,10115,2,45,-0.4075396825396824
2019,10115,2,54,-0.4480300453514739
2019,10115,2,55,-0.5641426725729051
2019,10115,2,57,-0.5635217251883917
2019,10115,2,58,-0.5518284106891701
2019,10115,2,59,-0.4701476849624998
2019,10115,2,62,-0.13851902679222275
2019,10115,2,63,-0.09479056059244746
2019,10115,2,64,-0.06377622377622376
2019,10115,2,66,-0.4935143654531409
2019,10115,2,67,-0.5087443310657596
2019,10115,2,69,0.041474272167764906
2019,10115,2,70,0.02701434739028721
2019,10115,2,71,0.015849094362826187
2019,10115,2,72,-0.09517166115895638
2019,10115,2,73,-0.06840540255490601
2019,10115,2,74,-0.23577701399396775
2019,10115,2,75,-0.09349036023218285
2019,10115,2,76,0.002751337059924086
2019,10115,2,77,-0.5382467700649517
2019,10115,2,78,-0.05871023713128977
2019,10115,2,79,0.04477159400472289
2019,10115,2,81,-0.046834942453499166
2019,10115,2,85,-0.3147058823529412
2019,10115,2,92,-0.35824094604582407
2019,10130,0,8,-0.08500610500610499
2019,10130,0,12,-0.08471102276563025
2019,10130,0,13,-0.08287411934470758
2019,10130,0,14,-0.11141618857881826
2019,10130,0,15,-0.17407712394903838
2019,10130,0,16,0.1524755569515396
2019,10130,0,17,0.045611853664721654
2019,10130,0,18,-0.004469528541241852
2019,10130,0,19,-0.034830527506498524
2019,10130,0,20,0.019471582386524394
2019,10130,0,21,8.935220256473044e-4
2019,10130,0,22,0.0015750900022059222
2019,10130,0,23,0.025422108754087833
2019,10130,0,24,0.015787759205150888
2019,10130,0,25,-0.001956265875721266
2019,10130,0,26,0.0032576574182467196
2019,10130,0,27,-0.019590858036498095
2019,10130,0,28,-3.054169287035832e-4
2019,10130,0,29,-0.012196284021686907
2019,10130,0,30,0.004818987584645326
2019,10130,0,31,-0.003653012684272577
2019,10130,0,32,0.0017993766259250968
2019,10130,0,33,0.0012072005655767624
2019,10130,0,34,0.0023197421505936726
2019,10130,0,35,0.00623839271630993
2019,10130,0,36,0.005658362536907875
2019,10130,0,37,0.008231481178809499
2019,10130,0,38,-0.0025994762339359564
2019,10130,0,39,0.01695209890330152
2019,10130,0,40,0.010590701380531128
2019,10130,0,41,0.034541003959754395
2019,10130,0,42,0.04258127567301065
2019,10130,0,43,0.0033593033837247877
2019,10130,0,44,0.05360359525509119
2019,10130,0,45,-0.2527630150148008
2019,10130,0,46,0.0027348694782306994
2019,10130,0,47,0.038578952724038815
2019,10130,0,48,-0.04367136374727622
2019,10130,0,49,0.00529796363807906
2019,10130,0,50,-0.04335569769300237
2019,10130,0,51,0.0687121129898909
2019,10130,0,52,-0.4971748557955453
2019,10130,0,53,-0.4196145124716554
2019,10130,1,14,-0.10421654695397713
2019,10130,1,15,-0.19005781144335365
2019,10130,1,16,-0.12819807067211908
2019,10130,1,17,0.14545573244178908
2019,10130,1,18,0.048355226436364696
2019,10130,1,19,-0.043675607267519276
2019,10130,1,20,0.05378846428666146
2019,10130,1,21,-0.058137106806976833
2019,10130,1,22,-0.020020526581301285
2019,10130,1,23,0.023263963607277175
2019,10130,1,24,0.03143508663187757
2019,10130,1,25,0.013614785507475212
2019,10130,1,26,0.003623838122736681
2019,10130,1,27,-0.007615387256588714
2019,10130,1,28,0.014066294506413333
2019,10130,1,29,0.002966392208255132
2019,10130,1,30,-0.007433000004194033
2019,10130,1,31,0.0010223891849887887
2019,10130,1,32,0.012835683182700824
2019,10130,1,33,0.022129327853024464
2019,10130,1,34,0.013890578965990202
2019,10130,1,35,0.013210380562017211
2019,10130,1,36,0.030899876764450714
2019,10130,1,37,0.03259028241601505
2019,10130,1,38,0.011298494009731005
2019,10130,1,39,0.017815230580064765
2019,10130,1,40,0.0017450124358591994
2019,10130,1,41,0.014415957055001788
2019,10130,1,42,-0.08740595917066506
2019,10130,1,45,-0.4574894514767933
2019,10130,1,46,-0.5455415499533144
2019,10130,2,12,-0.08872849539017201
2019,10130,2,13,-0.13303547147297146
2019,10130,2,15,-0.15716980207720946
2019,10130,2,16,-0.14325119325119323
2019,10130,2,17,0.12737145451937015
2019,10130,2,18,0.03224537825080467
2019,10130,2,19,-0.0632435981009598
2019,10130,2,20,0.0664811115343316
2019,10130,2,21,0.08023149782131819
2019,10130,2,22,0.06492729734066725
2019,10130,2,23,0.009991145441072642
2019,10130,2,24,0.06262268943785211
2019,10130,2,25,0.011809006669225852
2019,10130,2,26,0.044188258945352374
2019,10130,2,27,0.06910415273251001
2019,10130,2,28,0.02031904297994149
2019,10130,2,29,0.046405925379447384
2019,10130,2,30,0.06659177989002685
2019,10130,2,31,-0.007626678003151225
2019,10130,2,32,0.0039721999841982256
2019,10130,2,33,-0.01841256325172422
2019,10130,2,34,5.609270043883767e-4
2019,10130,2,35,0.032478714811954634
2019,10130,2,36,0.0055021905404811985
2019,10130,2,37,-0.0017170140516129908
2019,10130,2,38,0.005200127884189473
2019,10130,2,39,0.04168188764117033
2019,10130,2,40,0.025273122966516938
2019,10130,2,41,0.03761829805916778
2019,10130,2,42,0.04781350197796179
2019,10130,2,43,-9.028263639978012e-4
2019,10130,2,44,0.05405703123900542
2019,10130,2,45,-0.2699110150985543
2019,10130,2,46,0.007165231538099375
2019,10130,2,47,0.04264107105212728
2019,10130,2,48,-0.047934973099416876
2019,10130,2,49,0.007633124327949483
2019,10130,2,50,-0.051282315063604283
2019,10130,2,51,0.05201338547028614
2019,10130,2,52,-0.5129131652661065
2019,10130,2,53,-0.45559006211180136
2019,10210,0,9,-0.14714981261743848
2019,10210,0,10,0.08745042654982965
2019,10210,0,11,-0.015062364624432372
2019,10210,0,12,-0.03264868670113635
2019,10210,0,13,0.003634086349723058
2019,10210,0,14,0.00615243650259283
2019,10210,0,15,0.007442223318060301
2019,10210,0,16,0.024783294027102453
2019,10210,0,17,0.008940360882583221
2019,10210,0,18,0.007987601643997165
2019,10210,0,19,0.015579479249637295
2019,10210,0,20,0.015672533531314738
2019,10210,0,21,0.010927183439773407
2019,10210,0,22,0.01718176243594631
2019,10210,0,23,-0.0014289726774000767
2019,10210,0,24,0.020474457281086645
2019,10210,0,25,0.01548641766535175
2019,10210,0,26,0.012633186775263889
2019,10210,0,27,0.003991811455203498
2019,10210,0,28,0.005865107396389234
2019,10210,0,29,0.004787374651179273
2019,10210,0,30,0.0024289498707624102
2019,10210,0,31,0.01186440762138806
2019,10210,0,32,0.011187416669748752
2019,10210,0,33,0.011344677476838596
2019,10210,0,34,0.007351315276710736
2019,10210,0,35,0.015065052190425853
2019,10210,0,36,0.01312277510829633
2019,10210,0,37,0.018106839638266817
2019,10210,0,38,0.03025187605642091
2019,10210,0,39,0.022313849009838693
2019,10210,0,40,0.03031697341546646
2019,10210,0,41,0.018661942725808112
2019,10210,0,42,0.06714089209019461
2019,10210,0,43,0.09481225242419294
2019,10210,0,44,0.0559895439851387
2019,10210,1,9,-0.15582561728395064
2019,10210,1,10,0.10749036643148335
2019,10210,1,11,0.026156223851180223
2019,10210,1,12,-0.19627458070881704
2019,10210,1,13,0.04759064476502778
2019,10210,1,14,0.04752893550055167
2019,10210,1,15,-0.03491529890238235
2019,10210,1,16,0.06808644680120933
2019,10210,1,17,0.05064420017508967
2019,10210,1,18,0.0224399361223223
2019,10210,1,19,0.05470581764309308
2019,10210,1,20,0.04818541635371549
2019,10210,1,21,0.0513989834229221
2019,10210,1,22,0.02222623835633385
2019,10210,1,23,0.04333547676356363
2019,10210,1,24,0.06935983973779329
2019,10210,1,25,0.04599305644811495
2019,10210,1,26,0.04265490625029876
2019,10210,1,27,0.02426221882561496
2019,10210,1,28,0.02159570684858306
2019,10210,1,29,0.03260548433327925
2019,10210,1,30,0.021922287821088966
2019,10210,1,31,0.037694582668278596
2019,10210,1,32,0.03810096291013284
2019,10210,1,33,0.03964721442860142
2019,10210,1,34,0.04056276324464116
2019,10210,1,35,0.030562627110540808
2019,10210,1,36,0.032169195152900946
2019,10210,1,37,0.03570185215460482
2019,10210,1,38,-0.00841622916091
2019,10210,1,39,-0.400312256049961
2019,10210,1,40,-0.33585673585673576
2019,10210,1,41,0.02522660579383268
2019,10210,2,10,0.06250910118395575
2019,10210,2,11,0.02814828067727563
2019,10210,2,12,-0.01176685260197376
2019,10210,2,13,0.05091591669355671
2019,10210,2,14,0.08147326106908252
2019,10210,2,15,0.04337859035824897
2019,10210,2,16,0.04659402780775548
2019,10210,2,17,0.035820539661723654
2019,10210,2,18,0.0551580647022816
2019,10210,2,19,0.06200605644764331
2019,10210,2,20,0.04940095963704857
2019,10210,2,21,0.02989338125735364
2019,10210,2,22,0.04902145614076598
2019,10210,2,23,0.036970689466016844
2019,10210,2,24,0.048714299947472735
2019,10210,2,25,0.052067126587814774
2019,10210,2,26,0.024553364523649316
2019,10210,2,27,0.0434318542793717
2019,10210,2,28,0.02902021295077026
2019,10210,2,29,0.020417882808073235
2019,10210,2,30,0.012651041209715072
2019,10210,2,31,0.0047460150580506165
2019,10210,2,32,0.035321082978038675
2019,10210,2,33,0.010299917448746606
2019,10210,2,34,0.025328748362565472
2019,10210,2,35,0.03256007204370439
2019,10210,2,36,0.024735555267530903
2019,10210,2,37,0.03177039323278991
2019,10210,2,38,0.022409026461596496
2019,10210,2,39,0.01935823052219589
2019,10210,2,40,0.017830209880084803
2019,10210,2,41,0.002289874483028946
2019,10210,2,42,0.08006621068798603
2019,10210,2,43,0.08576300803573543
2019,10210,2,44,0.02319543569543569
2019,10261,0,7,-0.2810273715785527
2019,10261,0,9,-0.017356797791580402
2019,10261,0,10,-0.02723510251495325
2019,10261,0,11,-0.034353180158497
2019,10261,0,12,0.019416135107362023
2019,10261,0,13,0.03001229367802272
2019,10261,0,14,0.03050100651856687
2019,10261,0,15,0.019828918429444148
2019,10261,0,16,0.009116074209795677
2019,10261,0,17,0.02370775567411601
2019,10261,0,18,0.013037275071620199
2019,10261,0,19,0.013142646121073085
2019,10261,0,20,0.011973504209213153
2019,10261,0,21,0.021569872349752876
2019,10261,0,22,-0.019054002792769843
2019,10261,0,23,-0.02016820499706648
2019,10261,0,24,0.010541950241707005
2019,10261,0,25,0.00740260303198345
2019,10261,0,26,-0.03492845954136144
2019,10261,0,27,0.01649284037904587
2019,10261,0,28,0.03150712307409011
2019,10261,0,29,0.027546425817294436
2019,10261,0,30,0.030117811983269474
2019,10261,0,31,0.03932361911392354
2019,10261,0,32,0.025722611593701043
2019,10261,0,33,0.05140042910998723
2019,10261,0,34,0.023967815651837872
2019,10261,0,35,0.036032953348988546
2019,10261,0,36,0.030366530757650594
2019,10261,0,37,0.018028762302256834
2019,10261,0,38,0.0399800362034319
